2024-06-02 21:55:19,031 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:55:19,031 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:55:19,031 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:55:19,031 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:55:19,031 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:55:19,031 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:55:19,031 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:55:19,031 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:55:19,031 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:55:19,031 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:55:19,031 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:55:19,031 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:55:20,615 - INFO - String successfully validated selection number 1, from checkIsDigit function.
2024-06-02 21:55:20,616 - INFO - User al93633 is now running commands at: cawoh-bur-core-00.mgmt.internal.das
2024-06-02 21:55:27,525 - INFO - User al93633 successfully found the hostname hostname cawoh-bur-core-00
2024-06-02 21:55:48,308 - ERROR - User al93633 connected to cawoh-bur-core-00.mgmt.internal.das got an error: 

Pattern not detected: '(?:cawoh\\-bur\\-core\\-0.*$|#.*$)' in output.

Things you might try to fix this:
1. Adjust the regex pattern to better identify the terminating string. Note, in
many situations the pattern is automatically based on the network device's prompt.
2. Increase the read_timeout to a larger value.

You can also look at the Netmiko session_log or debug log for more information.


2024-06-02 21:55:48,359 - INFO - User al93633 is now running commands at: gaatl-dtp-core-00.mgmt.internal.das
2024-06-02 21:55:52,503 - INFO - User al93633 successfully found the hostname hostname gaatl-dtp-core-00
2024-06-02 21:57:29,651 - INFO - User chose to input a CSV file. CSV File path: invalidDestinations.csv
2024-06-02 21:57:29,677 - INFO - Hostname successfully validated: cawoh-bur-core-00.mgmt.internal.das
2024-06-02 21:57:29,678 - INFO - Valid IP address found: cawoh-bur-core-00 in file: invalidDestinations.csv
2024-06-02 21:57:29,794 - INFO - Device cawoh-bur-core-00.mgmt.internal.das is reachable on port TCP 22.
2024-06-02 21:57:29,795 - INFO - Hostname successfully validated: gaatl-dtp-core-00.mgmt.internal.das
2024-06-02 21:57:29,796 - INFO - Valid IP address found: gaatl-dtp-core-00 in file: invalidDestinations.csv
2024-06-02 21:57:29,826 - INFO - Device gaatl-dtp-core-00.mgmt.internal.das is reachable on port TCP 22.
2024-06-02 21:57:29,827 - INFO - Hostname successfully validated: gaatl-wpt-core-00.mgmt.internal.das
2024-06-02 21:57:29,828 - INFO - Valid IP address found: gaatl-wpt-core-00 in file: invalidDestinations.csv
2024-06-02 21:57:29,848 - INFO - Device gaatl-wpt-core-00.mgmt.internal.das is reachable on port TCP 22.
2024-06-02 21:57:29,849 - INFO - Hostname successfully validated: ikban-bag-core-00.mgmt.internal.das
2024-06-02 21:57:29,849 - INFO - Valid IP address found: ikban-bag-core-00 in file: invalidDestinations.csv
2024-06-02 21:57:30,128 - INFO - Device ikban-bag-core-00.mgmt.internal.das is reachable on port TCP 22.
2024-06-02 21:57:30,134 - INFO - Hostname successfully validated: ikban-nag-core-00.mgmt.internal.das
2024-06-02 21:57:30,134 - INFO - Valid IP address found: ikban-nag-core-00 in file: invalidDestinations.csv
2024-06-02 21:57:30,417 - INFO - Device ikban-nag-core-00.mgmt.internal.das is reachable on port TCP 22.
2024-06-02 21:57:30,418 - INFO - Hostname successfully validated: ikgur-s21-core-00.mgmt.internal.das
2024-06-02 21:57:30,418 - INFO - Valid IP address found: ikgur-s21-core-00 in file: invalidDestinations.csv
2024-06-02 21:57:30,709 - INFO - Device ikgur-s21-core-00.mgmt.internal.das is reachable on port TCP 22.
2024-06-02 21:57:30,710 - INFO - Hostname successfully validated: ikhyd-pho-core-00.mgmt.internal.das
2024-06-02 21:57:30,710 - INFO - Valid IP address found: ikhyd-pho-core-00 in file: invalidDestinations.csv
2024-06-02 21:57:30,952 - INFO - Device ikhyd-pho-core-00.mgmt.internal.das is reachable on port TCP 22.
2024-06-02 21:57:30,953 - INFO - Hostname successfully validated: inind-lb1-core-00.mgmt.internal.das
2024-06-02 21:57:30,953 - INFO - Valid IP address found: inind-lb1-core-00 in file: invalidDestinations.csv
2024-06-02 21:57:31,015 - INFO - Device inind-lb1-core-00.mgmt.internal.das is reachable on port TCP 22.
2024-06-02 21:57:31,015 - INFO - Hostname successfully validated: kylou-tri-core-00.mgmt.internal.das
2024-06-02 21:57:31,016 - INFO - Valid IP address found: kylou-tri-core-00 in file: invalidDestinations.csv
2024-06-02 21:57:31,066 - INFO - Device kylou-tri-core-00.mgmt.internal.das is reachable on port TCP 22.
2024-06-02 21:57:31,066 - INFO - Hostname successfully validated: nylat-pla-core-00.mgmt.internal.das
2024-06-02 21:57:31,067 - INFO - Valid IP address found: nylat-pla-core-00 in file: invalidDestinations.csv
2024-06-02 21:57:31,093 - INFO - Device nylat-pla-core-00.mgmt.internal.das is reachable on port TCP 22.
2024-06-02 21:57:31,094 - INFO - Hostname successfully validated: philo-meg-core-00.mgmt.internal.das
2024-06-02 21:57:31,094 - INFO - Valid IP address found: philo-meg-core-00 in file: invalidDestinations.csv
2024-06-02 21:57:31,368 - INFO - Device philo-meg-core-00.mgmt.internal.das is reachable on port TCP 22.
2024-06-02 21:57:31,369 - INFO - Hostname successfully validated: phpas-opa-core-00.mgmt.internal.das
2024-06-02 21:57:31,369 - INFO - Valid IP address found: phpas-opa-core-00 in file: invalidDestinations.csv
2024-06-02 21:57:31,587 - INFO - Device phpas-opa-core-00.mgmt.internal.das is reachable on port TCP 22.
2024-06-02 21:57:31,588 - INFO - Hostname successfully validated: phtag-362-core-00.mgmt.internal.das
2024-06-02 21:57:31,588 - INFO - Valid IP address found: phtag-362-core-00 in file: invalidDestinations.csv
2024-06-02 21:57:31,825 - INFO - Device phtag-362-core-00.mgmt.internal.das is reachable on port TCP 22.
2024-06-02 21:57:31,826 - INFO - Hostname successfully validated: prsan-lmr-core-00.mgmt.internal.das
2024-06-02 21:57:31,826 - INFO - Valid IP address found: prsan-lmr-core-00 in file: invalidDestinations.csv
2024-06-02 21:57:31,910 - INFO - Device prsan-lmr-core-00.mgmt.internal.das is reachable on port TCP 22.
2024-06-02 21:57:31,911 - INFO - Hostname successfully validated: varoa-sje-core-01.mgmt.internal.das
2024-06-02 21:57:31,911 - INFO - Valid IP address found: varoa-sje-core-01 in file: invalidDestinations.csv
2024-06-02 21:57:31,939 - INFO - Device varoa-sje-core-01.mgmt.internal.das is reachable on port TCP 22.
2024-06-02 21:57:31,940 - INFO - Hostname successfully validated: varoa-sje-core-02.mgmt.internal.das
2024-06-02 21:57:31,940 - INFO - Valid IP address found: varoa-sje-core-02 in file: invalidDestinations.csv
2024-06-02 21:57:31,967 - INFO - Device varoa-sje-core-02.mgmt.internal.das is reachable on port TCP 22.
2024-06-02 21:57:31,967 - INFO - IP successfully validated: 30.79.255.7
2024-06-02 21:57:31,968 - INFO - Valid IP address found: 30.79.255.7 in file: invalidDestinations.csv
2024-06-02 21:57:32,080 - INFO - Device 30.79.255.7 is reachable on port TCP 22.
2024-06-02 21:57:32,081 - INFO - Hostname successfully validated: scgre-mil-core-00.mgmt.internal.das
2024-06-02 21:57:32,081 - INFO - Valid IP address found: scgre-mil-core-00 in file: invalidDestinations.csv
2024-06-02 21:57:32,134 - INFO - Device scgre-mil-core-00.mgmt.internal.das is reachable on port TCP 22.
2024-06-02 21:57:40,820 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:57:40,821 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:57:40,821 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:57:40,821 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:57:40,821 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:57:40,821 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:57:40,821 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:57:40,821 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:57:40,821 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:57:40,821 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:57:40,821 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:57:40,822 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:57:40,822 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:57:40,822 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:57:40,822 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:57:40,822 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:57:40,822 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:57:40,822 - INFO - Successful saved credentials for username: al93633
2024-06-02 21:57:43,076 - INFO - String successfully validated selection number 1, from checkIsDigit function.
2024-06-02 21:57:43,076 - INFO - User al93633 is now running commands at: cawoh-bur-core-00.mgmt.internal.das
2024-06-02 21:57:49,046 - INFO - User al93633 successfully found the hostname hostname cawoh-bur-core-00
2024-06-02 21:58:09,508 - ERROR - User al93633 connected to cawoh-bur-core-00.mgmt.internal.das got an error: 

Pattern not detected: '(?:cawoh\\-bur\\-core\\-0.*$|#.*$)' in output.

Things you might try to fix this:
1. Adjust the regex pattern to better identify the terminating string. Note, in
many situations the pattern is automatically based on the network device's prompt.
2. Increase the read_timeout to a larger value.

You can also look at the Netmiko session_log or debug log for more information.


2024-06-02 21:58:09,893 - INFO - User al93633 is now running commands at: gaatl-dtp-core-00.mgmt.internal.das
2024-06-02 21:58:14,131 - INFO - User al93633 successfully found the hostname hostname gaatl-dtp-core-00
2024-06-02 21:58:34,418 - ERROR - User al93633 connected to gaatl-dtp-core-00.mgmt.internal.das got an error: 

Pattern not detected: '(?:gaatl\\-dtp\\-core\\-0.*$|#.*$)' in output.

Things you might try to fix this:
1. Adjust the regex pattern to better identify the terminating string. Note, in
many situations the pattern is automatically based on the network device's prompt.
2. Increase the read_timeout to a larger value.

You can also look at the Netmiko session_log or debug log for more information.


2024-06-02 21:58:34,457 - INFO - User al93633 is now running commands at: gaatl-wpt-core-00.mgmt.internal.das
2024-06-02 21:58:39,539 - INFO - User al93633 successfully found the hostname hostname gaatl-wpt-core-00
2024-06-02 21:59:00,523 - ERROR - User al93633 connected to gaatl-wpt-core-00.mgmt.internal.das got an error: 

Pattern not detected: '(?:gaatl\\-wpt\\-core\\-0.*$|#.*$)' in output.

Things you might try to fix this:
1. Adjust the regex pattern to better identify the terminating string. Note, in
many situations the pattern is automatically based on the network device's prompt.
2. Increase the read_timeout to a larger value.

You can also look at the Netmiko session_log or debug log for more information.


2024-06-02 21:59:00,956 - INFO - User al93633 is now running commands at: ikban-bag-core-00.mgmt.internal.das
2024-06-02 21:59:13,208 - INFO - User al93633 successfully found the hostname hostname ikban-bag-core-00
2024-06-02 21:59:35,744 - ERROR - User al93633 connected to ikban-bag-core-00.mgmt.internal.das got an error: 

Pattern not detected: '(?:ikban\\-bag\\-core\\-0.*$|#.*$)' in output.

Things you might try to fix this:
1. Adjust the regex pattern to better identify the terminating string. Note, in
many situations the pattern is automatically based on the network device's prompt.
2. Increase the read_timeout to a larger value.

You can also look at the Netmiko session_log or debug log for more information.


2024-06-02 21:59:35,883 - INFO - User al93633 is now running commands at: ikban-nag-core-00.mgmt.internal.das
2024-06-02 21:59:49,063 - INFO - User al93633 successfully found the hostname hostname ikban-nag-core-00
2024-06-02 22:00:11,886 - ERROR - User al93633 connected to ikban-nag-core-00.mgmt.internal.das got an error: 

Pattern not detected: '(?:ikban\\-nag\\-core\\-0.*$|#.*$)' in output.

Things you might try to fix this:
1. Adjust the regex pattern to better identify the terminating string. Note, in
many situations the pattern is automatically based on the network device's prompt.
2. Increase the read_timeout to a larger value.

You can also look at the Netmiko session_log or debug log for more information.


2024-06-02 22:00:12,224 - INFO - User al93633 is now running commands at: ikgur-s21-core-00.mgmt.internal.das
2024-06-02 22:00:25,307 - INFO - User al93633 successfully found the hostname hostname ikgur-s21-core-00
2024-06-02 22:00:47,427 - ERROR - User al93633 connected to ikgur-s21-core-00.mgmt.internal.das got an error: 

Pattern not detected: '(?:ikgur\\-s21\\-core\\-0.*$|#.*$)' in output.

Things you might try to fix this:
1. Adjust the regex pattern to better identify the terminating string. Note, in
many situations the pattern is automatically based on the network device's prompt.
2. Increase the read_timeout to a larger value.

You can also look at the Netmiko session_log or debug log for more information.


2024-06-02 22:00:47,567 - INFO - User al93633 is now running commands at: ikhyd-pho-core-00.mgmt.internal.das
2024-06-02 22:00:57,964 - INFO - User al93633 successfully found the hostname hostname ikhyd-pho-core-00
2024-06-02 22:01:19,921 - ERROR - User al93633 connected to ikhyd-pho-core-00.mgmt.internal.das got an error: 

Pattern not detected: '(?:ikhyd\\-pho\\-core\\-0.*$|#.*$)' in output.

Things you might try to fix this:
1. Adjust the regex pattern to better identify the terminating string. Note, in
many situations the pattern is automatically based on the network device's prompt.
2. Increase the read_timeout to a larger value.

You can also look at the Netmiko session_log or debug log for more information.


2024-06-02 22:01:20,001 - INFO - User al93633 is now running commands at: inind-lb1-core-00.mgmt.internal.das
2024-06-02 22:01:24,693 - INFO - User al93633 successfully found the hostname hostname inind-lb1-core-00
2024-06-02 22:01:45,482 - ERROR - User al93633 connected to inind-lb1-core-00.mgmt.internal.das got an error: 

Pattern not detected: '(?:inind\\-lb1\\-core\\-0.*$|#.*$)' in output.

Things you might try to fix this:
1. Adjust the regex pattern to better identify the terminating string. Note, in
many situations the pattern is automatically based on the network device's prompt.
2. Increase the read_timeout to a larger value.

You can also look at the Netmiko session_log or debug log for more information.


2024-06-02 22:01:45,536 - INFO - User al93633 is now running commands at: kylou-tri-core-00.mgmt.internal.das
2024-06-02 22:02:00,394 - INFO - User al93633 successfully found the hostname hostname kylou-tri-core-00
2024-06-02 22:02:13,941 - INFO - User al93633 connected to kylou-tri-core-00.mgmt.internal.das ran the command 'do write'
2024-06-02 22:02:14,040 - INFO - User al93633 is now running commands at: nylat-pla-core-00.mgmt.internal.das
2024-06-02 22:02:19,235 - INFO - User al93633 successfully found the hostname hostname nylat-pla-core-00
2024-06-02 22:02:39,960 - ERROR - User al93633 connected to nylat-pla-core-00.mgmt.internal.das got an error: 

Pattern not detected: '(?:nylat\\-pla\\-core\\-0.*$|#.*$)' in output.

Things you might try to fix this:
1. Adjust the regex pattern to better identify the terminating string. Note, in
many situations the pattern is automatically based on the network device's prompt.
2. Increase the read_timeout to a larger value.

You can also look at the Netmiko session_log or debug log for more information.


2024-06-02 22:02:39,997 - INFO - User al93633 is now running commands at: philo-meg-core-00.mgmt.internal.das
2024-06-02 22:02:52,249 - INFO - User al93633 successfully found the hostname hostname philo-meg-core-00
2024-06-02 22:03:15,077 - ERROR - User al93633 connected to philo-meg-core-00.mgmt.internal.das got an error: 

Pattern not detected: '(?:philo\\-meg\\-core\\-0.*$|#.*$)' in output.
